company,role,url,source,track,category,date_discovered,fetched_at,posted_relative,location,work_model,h1b_signal,is_new_grad_signal,list_url,notes
Neuralink,Neuroengineer Intern,https://jobright.ai/jobs/info/6a064b96320bff2205eab17d,intern_list,internship_if_eligible,healthcare,2026-08-16,2026-08-16T13:01:08+00:00,1 hour ago,"Fremont, CA",On Site,251-500,"1. Evidence of exceptional ability in neuroscience, biomedical engineering, electrical engineering, machine learning, or a related field 2. 2+ years of academic or industry experience 3. A strong understanding of the scientific method and engineering first principles ...",https://jobright.ai/minisites-jobs/intern/us/healthcare,minisite_scrape;category=healthcare;cluster_hint=health_ai;posted=1 hour ago
Neuralink,Neuroengineer Intern,https://jobright.ai/jobs/info/6a18da2dc2a87d6cd3df536c,intern_list,internship_if_eligible,healthcare,2026-08-16,2026-08-16T13:01:08+00:00,1 hour ago,"South San Francisco, CA",On Site,251-500,"1. Evidence of exceptional ability in neuroscience, machine learning, biomedical engineering, or a related field 2. 2+ years of academic or industry experience 3. A strong understanding of the scientific method and engineering first principles ...",https://jobright.ai/minisites-jobs/intern/us/healthcare,minisite_scrape;category=healthcare;cluster_hint=health_ai;posted=1 hour ago
Neuralink,Neuroengineer Intern,https://jobright.ai/jobs/info/6a511c62bf63b66c79978f2c,intern_list,internship_if_eligible,swe,2026-08-16,2026-08-16T13:01:08+00:00,1 hour ago,"South San Francisco, CA",On Site,251-500,"1. Evidence of exceptional ability in neuroscience, machine learning, biomedical engineering, or a related field 2. 2+ years of academic or industry experience 3. A strong understanding of the scientific method and engineering first principles ...",https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Neuralink,"Software Engineer Intern, BCI Applications",https://jobright.ai/jobs/info/6a213236902d19201c7b690a,intern_list,internship_if_eligible,swe,2026-08-16,2026-08-16T13:01:08+00:00,1 hour ago,"South San Francisco, CA",On Site,251-500,"1. Strong experience with full-stack development 2. Fluent in programming languages such as Swift, Objective-C, Kotlin or Java 3. Experience in architecting elegant, maintainable, performant and reliable user facing software applications ...",https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Neuralink,"Software Engineer Intern, BCI Applications",https://jobright.ai/jobs/info/683a4f10018e850cfc42a5fe,intern_list,internship_if_eligible,swe,2026-08-16,2026-08-16T13:01:08+00:00,1 hour ago,"Fremont, CA",On Site,251-500,"1. Strong experience with full-stack development 2. Fluent in programming languages such as Swift, Objective-C, Kotlin or Java 3. Experience in architecting elegant, maintainable, performant and reliable user facing software applications ...",https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Neuralink,"Software Engineer Intern, BCI Applications",https://jobright.ai/jobs/info/6a58cc44856af468abfffc60,intern_list,internship_if_eligible,swe,2026-08-16,2026-08-16T13:01:08+00:00,1 hour ago,"South San Francisco, CA",On Site,251-500,"1. Strong experience with full-stack development 2. Fluent in programming languages such as Swift, Objective-C, Kotlin or Java 3. Experience in architecting elegant, maintainable, performant and reliable user facing software applications ...",https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Neuralink,"Software Engineer Intern, Infrastructure",https://jobright.ai/jobs/info/6a07b5bd939a5f01db952f55,intern_list,internship_if_eligible,swe,2026-08-16,2026-08-16T13:01:08+00:00,1 hour ago,"Fremont, CA",On Site,251-500,"1. Experience using IAC tools such as Terraform, Docker, Packer, Ansible, Cloud-Init, Kickstart. 2. Working knowledge of compiled languages, ideally Rust, Go, or C/C++. 3. Working knowledge of major cryptographic protocols and authentication schemes such as TLS, x509, 802.1x, U2F, SAML. ...",https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Neuralink,"Software Engineer Intern, Infrastructure",https://jobright.ai/jobs/info/6a53e6bd8ef95364ead93c63,intern_list,internship_if_eligible,swe,2026-08-16,2026-08-16T13:01:08+00:00,1 hour ago,"South San Francisco, CA",On Site,251-500,"1. Experience using IAC tools such as Terraform, Docker, Packer, Ansible, Cloud-Init, Kickstart. 2. Working knowledge of compiled languages, ideally Rust, Go, or C/C++. 3. Working knowledge of major cryptographic protocols and authentication schemes such as TLS, x509, 802.1x, U2F, SAML. ...",https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Neuralink,"Software Engineer Intern, Internal Apps",https://jobright.ai/jobs/info/6a14c85a554b0e12c0580009,intern_list,internship_if_eligible,swe,2026-08-16,2026-08-16T13:01:08+00:00,1 hour ago,"South San Francisco, CA",On Site,251-500,"1. Demonstrated experience shipping a product that has been actively used, regardless of tech stack or domain 2. Full-stack engineering capability (Ruby on Rails and React/TypeScript preferred, though adaptability matters more) 3. Ability to design and implement simple and elegant software solutions ...",https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Neuralink,"Software Engineer Intern, Internal Apps",https://jobright.ai/jobs/info/6a510809bf63b66c799784b1,intern_list,internship_if_eligible,swe,2026-08-16,2026-08-16T13:01:08+00:00,1 hour ago,"Austin, TX; South San Francisco, CA",On Site,251-500,"1. Demonstrated experience shipping a product that has been actively used, regardless of tech stack or domain 2. Full-stack engineering capability 3. Ability to design and implement simple and elegant software solutions ...",https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Oracle,CEGIU Demo Data Strategy Intern - OVIP,https://jobright.ai/jobs/info/6a51c24b57513b72e0c67662,intern_list,internship_if_eligible,swe,2026-08-16,2026-08-16T13:01:08+00:00,2 hours ago,"Redwood City, CA",On Site,10000+,1. BS degree or equivalent experience relevant to functional area. 2. Ability to work cross-functionally and manage multiple projects simultaneously 3. Comfortable in a fast-paced environment ...,https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Oracle,CEGIU Demo Data Strategy Intern - OVIP,https://jobright.ai/jobs/info/6a6430aa8d53603449605d41,intern_list,internship_if_eligible,swe,2026-08-16,2026-08-16T13:01:08+00:00,2 hours ago,"Redwood City, CA",On Site,10000+,1. BS degree or equivalent experience relevant to functional area. 2. Ability to work cross-functionally and manage multiple projects simultaneously 3. Comfortable in a fast-paced environment ...,https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Oracle,OCI Software Engineer Intern - OVIP,https://jobright.ai/jobs/info/6a367d27649fdf16292fbc7a,intern_list,internship_if_eligible,swe,2026-08-16,2026-08-16T13:01:08+00:00,3 hours ago,"Austin, TX",On Site,10000+,"1. Experience with application development 2. Knowledge of programming in any major language such as: Java, JavaScript, C/C++, Python, GoLang 3. Understanding of data structures, algorithms, and distributed systems ...",https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
Oracle,OCI Software Engineer Intern - OVIP,https://jobright.ai/jobs/info/6a55a34cfdf4fa71202b36d6,intern_list,internship_if_eligible,swe,2026-08-16,2026-08-16T13:01:08+00:00,3 hours ago,"Seattle, WA",On Site,10000+,"1. Experience with application development 2. Knowledge of programming in any major language such as: Java, JavaScript, C/C++, Python, GoLang 3. Understanding of data structures, algorithms, and distributed systems ...",https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
Oracle,OCI Software Engineer Intern - OVIP,https://jobright.ai/jobs/info/6a5ae7de4da96a42cfd98393,intern_list,internship_if_eligible,swe,2026-08-16,2026-08-16T13:01:08+00:00,3 hours ago,"Austin, TX",On Site,10000+,"1. Experience with application development 2. Knowledge of programming in any major language such as: Java, JavaScript, C/C++, Python, GoLang 3. Understanding of data structures, algorithms, and distributed systems ...",https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
Oracle,OCI Software Engineer Intern - OVIP,https://jobright.ai/jobs/info/6a0e58ea47fea1610bca9a37,intern_list,internship_if_eligible,swe,2026-08-16,2026-08-16T13:01:08+00:00,3 hours ago,"Seattle, WA",On Site,10000+,"1. Experience with application development 2. Knowledge of programming in any major language such as: Java, JavaScript, C/C++, Python, GoLang 3. Understanding of data structures, algorithms, and distributed systems ...",https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
Postman,"AI Engineer, Internship - Summer 2026 - Applications Open Now",https://jobright.ai/jobs/info/6a77c63a67a1ad0bc53cce34,intern_list,internship_if_eligible,ml_ai,2026-08-16,2026-08-16T13:01:08+00:00,16 hours ago,"Berkeley, CA; San Francisco, CA",On Site,501-1000,"1. Currently pursuing a BS, MS, or PhD in Computer Science, Data Science, or a related quantitative field. 2. Hands-on experience training or evaluating ML models: course projects, research, hackathons, or a prior internship all count. 3. Solid Python fundamentals: data structures, functions, basic testing; comfortable writing and reviewing code outside of notebooks. ...",https://jobright.ai/minisites-jobs/intern/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=16 hours ago
Susquehanna International Group,Trading System Engineering Internship: Summer 2027,https://jobright.ai/jobs/info/6a0f724d72b52f7225f3df6a,intern_list,internship_if_eligible,swe,2026-08-16,2026-08-16T13:01:08+00:00,3 hours ago,"Bala Cynwyd, PA",On Site,1001-5000,"1. Enrolled in a bachelor's or master's program in computer science, computer engineering, mathematics, or closely related STEM discipline 2. Strong software development skills in C++, C, Rust, C#, or Java, and some Python experience. 3. Intention to graduate with a minimum of a bachelor’s degree and begin full time employment by August 2028 ...",https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
Susquehanna International Group,Trading System Engineering Internship: Summer 2027,https://jobright.ai/jobs/info/6a5b30ca3ac7627fe9007a43,intern_list,internship_if_eligible,swe,2026-08-16,2026-08-16T13:01:08+00:00,3 hours ago,"Bala Cynwyd, PA",On Site,1001-5000,"1. Enrolled in a bachelor's or master's program in computer science, computer engineering, mathematics, or closely related STEM discipline 2. Strong software development skills in C++, C, Rust, C#, or Java, and some Python experience. 3. Intention to graduate with a minimum of a bachelor’s degree and begin full time employment by August 2028 ...",https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
TikTok,Data Science Intern (Advertisement Team) - 2027 Start (PhD),https://jobright.ai/jobs/info/6a7d66eda346cb6c8d5f2380,intern_list,internship_if_eligible,data_science,2026-08-16,2026-08-16T13:01:08+00:00,3 days ago,"San Jose, CA",On Site,10000+,"1. Currently pursuing a PhD degree in a quantitative field such as Economics, Statistics, Applied Mathematics, Engineering, Computer Science, or Business Analytics. 2. Experience with data querying and manipulation using SQL, Python, or R. 3. Experience performing data analysis using a scripting language such as Python, R, or MATLAB. ...",https://jobright.ai/minisites-jobs/intern/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=3 days ago
TikTok,Data Scientist Project Intern (TikTok Integrity and Safety) - 2026 Start,https://jobright.ai/jobs/info/6a706e07419cf50d04e41812,intern_list,internship_if_eligible,data_science,2026-08-16,2026-08-16T13:01:08+00:00,3 days ago,"San Jose, CA",On Site,10000+,"1. Currently pursuing a Bachelor's, or Master's degree in Mathematics, Statistics, Economics, Computer Science, Data Science etc relevant technical field, or equivalent practical experience 2. Familiar with common statistical analysis methods, proficient in SQL, Python/R, and other programming languages, with preference for those with data processing and analysis experience. 3. Excellent logical thinking, strong problem analysis and solving skills, good communication and collaboration abilities, passionate about challenges. ...",https://jobright.ai/minisites-jobs/intern/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=3 days ago
University of South Florida,IAE Information Engineering Intern - Fall 2026,https://jobright.ai/jobs/info/6a7c98e683621355407aa68f,intern_list,internship_if_eligible,data_analysis,2026-08-16,2026-08-16T13:01:08+00:00,1 day ago,"Tampa, FL",On Site,10000+,1. Must be a U.S. citizen. 2. Current GPA of 3.0 or above. 3. Pursuing a bachelor's degree at a local accredited University with a Junior or Senior standing. ...,https://jobright.ai/minisites-jobs/intern/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=1 day ago
Vendelux,Part time Data Intern,https://jobright.ai/jobs/info/6a80f72ce51a1e18a241b1cc,intern_list,internship_if_eligible,data_analysis,2026-08-16,2026-08-16T13:01:08+00:00,17 hours ago,"New York, NY",On Site,11-50,1. Based in New York City and able to work from our midtown office 2. Available ~20+ hours per week 3. Detail-oriented with high level of ownership ...,https://jobright.ai/minisites-jobs/intern/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=17 hours ago
Vertiv,Planning Analytics Intern (Summer 2027),https://jobright.ai/jobs/info/6a7f62c4ad9ff00c26bade11,intern_list,internship_if_eligible,data_analysis,2026-08-16,2026-08-16T13:01:08+00:00,1 day ago,"Westerville, OH",On Site,10000+,"1. Must be pursuing a degree in Data Science, Statistics, Computer Science, or a related field. 2. Excellent written and verbal communication skills 3. Demonstrated work ethic and detail-orientation ...",https://jobright.ai/minisites-jobs/intern/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=1 day ago
WebTPA,Enterprise Analytics - Summer 2027 Internship,https://jobright.ai/jobs/info/6a7f7d76927c79391ad09a6f,intern_list,internship_if_eligible,data_analysis,2026-08-16,2026-08-16T13:01:08+00:00,1 day ago,"Jacksonville, FL",On Site,501-1000,"1. Curious and eager to learn, even in unfamiliar territory 2. Genuinely interested in healthcare as a space to make a difference 3. Comfortable working in person and collaborating with a team ...",https://jobright.ai/minisites-jobs/intern/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=1 day ago
West Fraser,Automation Data Analytics Intern - Summer 2026,https://jobright.ai/jobs/info/69e0ba676c20aa114953d536,intern_list,internship_if_eligible,data_analysis,2026-08-16,2026-08-16T13:01:08+00:00,22 hours ago,"Greenville, SC",On Site,10000+,1. Graduate no later than December 2028 with a degree in Engineering 2. GPA of 3.00 or higher overall 3. Desire to perform hands-on work to equipment ...,https://jobright.ai/minisites-jobs/intern/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=22 hours ago
West Fraser,Automation Data Analytics Intern - Summer 2026,https://jobright.ai/jobs/info/6a55c2ae05c65f7c8f4c7340,intern_list,internship_if_eligible,data_analysis,2026-08-16,2026-08-16T13:01:08+00:00,22 hours ago,"Greenville, SC",On Site,10000+,1. Graduate no later than December 2028 with a degree in Engineering 2. GPA of 3.00 or higher overall 3. Desire to perform hands-on work to equipment ...,https://jobright.ai/minisites-jobs/intern/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=22 hours ago
Achieve,Data Scientist (AHL),https://jobright.ai/jobs/info/6a67e069872eb74f9eadb880,newgrad_jobs,new_grad_2027_start,data_science,2026-08-16,2026-08-16T13:01:08+00:00,1 day ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Achieve,Data Scientist (AHL),https://jobright.ai/jobs/info/6a696efd5f8d2a1f3a1120b9,newgrad_jobs,new_grad_2027_start,data_science,2026-08-16,2026-08-16T13:01:08+00:00,1 day ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Allen Control Systems,Software Engineer - Mission Systems/Integration,https://jobright.ai/jobs/info/6a55b6212ce8bf79a139f9f8,newgrad_jobs,new_grad_2027_start,swe,2026-08-16,2026-08-16T13:01:08+00:00,1 hour ago,"Austin, TX; Mountain View, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
AppLovin,Data Scientist – Analytics,https://jobright.ai/jobs/info/6a7e639b0cd4a0703257f921,newgrad_jobs,new_grad_2027_start,data_science,2026-08-16,2026-08-16T13:01:08+00:00,2 days ago,"Palo Alto, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
Axon,AI Scientist I,https://jobright.ai/jobs/info/6a3dc2f7122f340d29cf1fa2,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-16,2026-08-16T13:01:08+00:00,18 hours ago,"Seattle, WA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=18 hours ago
Berkeley Industrial Engineering & Operations Research,"(Senior) Research/Data Analyst, Housing Center at American Enterprise Institute",https://jobright.ai/jobs/info/6a81a1e8927c79391ad18491,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-16,2026-08-16T13:01:08+00:00,1 hour ago,"Indianapolis, IN",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=1 hour ago
Berkeley Industrial Engineering & Operations Research,Data Coordinator at North Carolina Democratic Party,https://jobright.ai/jobs/info/6a806fd6e2030208f2774948,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-16,2026-08-16T13:01:08+00:00,1 day ago,"Indianapolis, IN; Raleigh, NC",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=1 day ago
Billtrust,Associate Data Scientist,https://jobright.ai/jobs/info/6a4422ccef17a815538a3064,newgrad_jobs,new_grad_2027_start,data_science,2026-08-16,2026-08-16T13:01:08+00:00,2 days ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
Booz Allen Hamilton,Data Engineer,https://jobright.ai/jobs/info/6a7f8005ad9ff00c26baeab5,newgrad_jobs,new_grad_2027_start,swe,2026-08-16,2026-08-16T13:01:08+00:00,3 hours ago,"Arlington, VA; San Diego, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
Booz Allen Hamilton,Data Scientist,https://jobright.ai/jobs/info/6a66b1920c8e2b4f36dd5a8b,newgrad_jobs,new_grad_2027_start,data_science,2026-08-16,2026-08-16T13:01:08+00:00,3 hours ago,"Annapolis Junction, MD; Fort Meade, MD",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=3 hours ago
Booz Allen Hamilton,Data Scientist,https://jobright.ai/jobs/info/6a66a3828d5360344960a027,newgrad_jobs,new_grad_2027_start,data_science,2026-08-16,2026-08-16T13:01:08+00:00,3 hours ago,"Annapolis Junction, MD; Fort Meade, MD",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=3 hours ago
Booz Allen Hamilton,Software Engineer,https://jobright.ai/jobs/info/6a7f56fc19ce4e6e9d937036,newgrad_jobs,new_grad_2027_start,swe,2026-08-16,2026-08-16T13:01:08+00:00,3 hours ago,"Rome, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
CGI,Application Developer (Entry Level to SME) TS/SCI with Poly REQUIRED,https://jobright.ai/jobs/info/6a81534019ce4e6e9d943a15,newgrad_jobs,new_grad_2027_start,swe,2026-08-16,2026-08-16T13:01:08+00:00,8 hours ago,"Arlington, VA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=8 hours ago
CGI,Cybersecurity Officer (Entry to Senior Level) TS/SCI with Poly REQUIRED,https://jobright.ai/jobs/info/6a815333e2030208f2779a86,newgrad_jobs,new_grad_2027_start,swe,2026-08-16,2026-08-16T13:01:08+00:00,8 hours ago,"Arlington, VA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=8 hours ago
CGI,Cybersecurity Systems Engineer (Entry Level to SME) TS/SCI with Poly REQUIRED,https://jobright.ai/jobs/info/6a815347e2030208f2779a8c,newgrad_jobs,new_grad_2027_start,swe,2026-08-16,2026-08-16T13:01:08+00:00,8 hours ago,"Arlington, VA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=8 hours ago
CGI,Database Administrator (Entry Level to SME) TS/SCI with Poly REQUIRED,https://jobright.ai/jobs/info/6a81533be2030208f2779a87,newgrad_jobs,new_grad_2027_start,swe,2026-08-16,2026-08-16T13:01:08+00:00,8 hours ago,"Arlington, VA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=8 hours ago
CGI,Database Engineer (Entry Level to SME) TS/SCI with Poly REQUIRED,https://jobright.ai/jobs/info/6a81533d927c79391ad16b0c,newgrad_jobs,new_grad_2027_start,swe,2026-08-16,2026-08-16T13:01:08+00:00,8 hours ago,"Arlington, VA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=8 hours ago
CLEAR,"Software Engineer, Infrastructure",https://jobright.ai/jobs/info/6a526d928ef95364ead8e4b6,newgrad_jobs,new_grad_2027_start,swe,2026-08-16,2026-08-16T13:01:08+00:00,3 hours ago,"New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
Capgemini,AUTOSAR Software Engineer_Marelli,https://jobright.ai/jobs/info/6a814d70e51a1e18a241e22c,newgrad_jobs,new_grad_2027_start,swe,2026-08-16,2026-08-16T13:01:08+00:00,7 hours ago,"Modena, UT",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=7 hours ago
Capgemini,Junior AI & Metadata Engineer Job Details | Capgemini,https://jobright.ai/jobs/info/6a806242927c79391ad105cc,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-16,2026-08-16T13:01:08+00:00,1 day ago,"Columbia, SC; Charlotte, NC",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 day ago
Clera,Founding AI Engineer,https://jobright.ai/jobs/info/6a7bbe4b77e6b569c61c24f5,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-16,2026-08-16T13:01:08+00:00,17 hours ago,"San Francisco, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=17 hours ago
Clera,Founding AI Engineer,https://jobright.ai/jobs/info/6a7e68a719ce4e6e9d932edc,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-16,2026-08-16T13:01:08+00:00,17 hours ago,"San Francisco, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=17 hours ago
Collins Aerospace,Systems Engineer I - Air Traffic Control (Onsite),https://jobright.ai/jobs/info/6a81a5b819ce4e6e9d945096,newgrad_jobs,new_grad_2027_start,swe,2026-08-16,2026-08-16T13:01:08+00:00,1 hour ago,"Marlborough, MA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
CommuniTech Recruitment Group,"Software Engineer. C# or Java or Python with AI Boston. Investment Bank. $120,000 - $200,,000+ Bonus and Benefits. 5 Days a week in office. Only US Citizens or Permanent residents.",https://jobright.ai/jobs/info/6a81a1f1e2030208f277b036,newgrad_jobs,new_grad_2027_start,swe,2026-08-16,2026-08-16T13:01:08+00:00,1 hour ago,"Boston, MA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Crowe,Machine Learning Software Engineer 1,https://jobright.ai/jobs/info/6a7f6404ad9ff00c26baded5,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-16,2026-08-16T13:01:08+00:00,1 day ago,"Chicago, IL; Washington, DC; Tallahassee, FL; Sarasota, FL; Hartford, CT; Nashville, TN; Costa Mesa, CA; San Jose, CA; Atlanta, GA; Boston, MA; Burlington, VT; Cleveland, OH; Columbus, OH; Dallas, TX; Denver, CO; Fort Lauderdale, FL; Fort Wayne, IN; Grand Rapids, MI; Indianapolis, IN; Knoxville, TN; Lexington, KY; Livingston, NJ; Plano, TX; Louisville, KY; Los Angeles, CA; Miami, FL; The Woodlands, TX; New York, NY; Oakbrook Terrace, IL; Sacramento, CA; San Francisco, CA; South Bend, IN; Springfield, IL; Tampa, FL; Houston, TX; Austin, TX; Charlotte, NC",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 day ago
DaVita Kidney Care,"Data Analyst, Clinical Analytics and Reporting",https://jobright.ai/jobs/info/6a61337111edf44d7915f664,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-16,2026-08-16T13:01:08+00:00,1 day ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=1 day ago
Echelon Insights,Data Scientist,https://jobright.ai/jobs/info/6a6b25ec57120971bf3a52d1,newgrad_jobs,new_grad_2027_start,data_science,2026-08-16,2026-08-16T13:01:08+00:00,3 days ago,"Alexandria, VA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=3 days ago
Fanatics,Data Scientist I,https://jobright.ai/jobs/info/6a63b3768d53603449603c4d,newgrad_jobs,new_grad_2027_start,data_science,2026-08-16,2026-08-16T13:01:08+00:00,1 day ago,"Denver, CO; New York, NY",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
General Dynamics Information Technology,ServiceNow Developer,https://jobright.ai/jobs/info/6a8141fb19ce4e6e9d943493,newgrad_jobs,new_grad_2027_start,swe,2026-08-16,2026-08-16T13:01:08+00:00,3 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
Guardian Engineering,Junior AI Automation Engineer (Claude / Supabase),https://jobright.ai/jobs/info/6a8088a6927c79391ad1103b,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-16,2026-08-16T13:01:08+00:00,20 hours ago,"Jupiter, FL",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=20 hours ago
