decision,company,role,url,source,track,work_model,location,posted_relative,fetched_at,suggested_lane,suggested_cluster,confidence,reason,evidence_basis,grad_display_hint,user_confirm,apply_url,apply_url_confidence,apply_ats,apply_matched_title,apply_resolve_evidence
later,Clera,Founding Cloud Infrastructure Engineer,https://jobs.ashbyhq.com/clera/92a0cb0b-81d9-48a6-bd50-174447383003/application,ashby_sweep,new_grad,,San Mateo,2026-09-01T17:24:28.589+00:00,2026-09-08T13:05:34.928116+00:00,broad,cloud_swe,medium,"fit_priority: US Clera agency posting; related SWE/product/founding role, lower priority than named ML/FDE keeps.",board_fields,program_end,,,,,,
later,Clera,Founding Design Engineer,https://jobs.ashbyhq.com/clera/56856024-54b3-450a-b36e-489ffdcbe8d9/application,ashby_sweep,new_grad,,San Francisco,2026-09-03T17:10:31.340+00:00,2026-09-08T13:05:34.928116+00:00,broad,cloud_swe,medium,"fit_priority: US Clera agency posting; related SWE/product/founding role, lower priority than named ML/FDE keeps.",board_fields,program_end,,,,,,
later,Clera,Founding Engineer,https://jobs.ashbyhq.com/clera/74e8939c-417c-4176-aa4f-225fc68d1738/application,ashby_sweep,new_grad,,San Francisco,2026-09-01T17:20:05.909+00:00,2026-09-08T13:05:34.928116+00:00,broad,cloud_swe,medium,"fit_priority: US Clera agency posting; related SWE/product/founding role, lower priority than named ML/FDE keeps.",board_fields,program_end,,,,,,
skip,Clera,Founding Engineer,https://jobs.ashbyhq.com/clera/ab8f9bae-da6d-480f-8415-2509594a0d16/application,ashby_sweep,new_grad,,London,2026-09-02T17:10:47.475+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'London' is outside the United States.,board_fields,n/a,,,,,,
later,Clera,Founding Engineer,https://jobs.ashbyhq.com/clera/2255d466-fe13-40ec-b0ce-e6eb475602e7/application,ashby_sweep,new_grad,,San Francisco,2026-09-02T17:19:24.886+00:00,2026-09-08T13:05:34.928116+00:00,broad,cloud_swe,medium,"fit_priority: US Clera agency posting; related SWE/product/founding role, lower priority than named ML/FDE keeps.",board_fields,program_end,,,,,,
skip,Clera,Founding Engineer,https://jobs.ashbyhq.com/clera/43ae832c-e356-4dc0-8328-912fa28f9c18/application,ashby_sweep,new_grad,,Berlin,2026-09-02T17:20:16.076+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'Berlin' is outside the United States.,board_fields,n/a,,,,,,
skip,Clera,Founding Engineer,https://jobs.ashbyhq.com/clera/4172bd9f-0a35-49a8-9c90-4bb3ac76552c/application,ashby_sweep,new_grad,,Munich,2026-09-02T17:25:13.117+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'Munich' is outside the United States.,board_fields,n/a,,,,,,
later,Clera,Founding Engineer,https://jobs.ashbyhq.com/clera/45ec5565-972e-4bc1-891c-83d3435c7d0a/application,ashby_sweep,new_grad,,San Francisco,2026-09-03T17:15:34.203+00:00,2026-09-08T13:05:34.928116+00:00,broad,cloud_swe,medium,"fit_priority: US Clera agency posting; related SWE/product/founding role, lower priority than named ML/FDE keeps.",board_fields,program_end,,,,,,
skip,Clera,Founding Engineer,https://jobs.ashbyhq.com/clera/9a0bfe51-b0e0-40cc-9dc2-c855d5c5acb7/application,ashby_sweep,new_grad,,Berlin,2026-09-03T17:19:41.393+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'Berlin' is outside the United States.,board_fields,n/a,,,,,,
later,Clera,Founding Engineer (Applied AI),https://jobs.ashbyhq.com/clera/e0d22720-fdf1-4875-b1ff-fd51f6edfe43/application,ashby_sweep,new_grad,,San Francisco,2026-09-01T17:29:57.620+00:00,2026-09-08T13:05:34.928116+00:00,core,data_ml,medium,fit_priority: US Clera agency founding/ML role; strong theme but agency + generic founding title → later unless already kept above.,board_fields,program_end,,,,,,
later,Clera,Founding Engineer (Full Stack),https://jobs.ashbyhq.com/clera/9cd39527-b2f0-4cb3-894e-e51f3dea346b/application,ashby_sweep,new_grad,,San Francisco,2026-09-04T17:23:39.869+00:00,2026-09-08T13:05:34.928116+00:00,broad,cloud_swe,medium,"fit_priority: US Clera agency posting; related SWE/product/founding role, lower priority than named ML/FDE keeps.",board_fields,program_end,,,,,,
later,Clera,Founding Engineer - ML Demand Generation,https://jobs.ashbyhq.com/clera/944d62d0-193b-4961-af4e-c86585c4cd66/application,ashby_sweep,new_grad,,Mountain View,2026-09-02T17:26:52.688+00:00,2026-09-08T13:05:34.928116+00:00,core,data_ml,medium,fit_priority: US Clera agency founding/ML role; strong theme but agency + generic founding title → later unless already kept above.,board_fields,program_end,,,,,,
keep,Clera,Founding Engineer - ML Research,https://jobs.ashbyhq.com/clera/fd97c117-a6e8-4b17-ad6d-484cf0517374/application,ashby_sweep,new_grad,,Mountain View,2026-09-02T17:09:01.390+00:00,2026-09-08T13:05:34.928116+00:00,core,data_ml,high,"fit_priority: founding engineer, ML research, Mountain View.",board_fields,program_end,,https://jobs.ashbyhq.com/clera/fd97c117-a6e8-4b17-ad6d-484cf0517374/application,exact,ashby,Founding Engineer - ML Research,restored ashby_sweep applyUrl (resolver title-guess can attach a location/id twin)
keep,Clera,Founding Engineer - Machine Learning,https://jobs.ashbyhq.com/clera/90d61dff-38b6-4a3d-891d-e8c8029df845/application,ashby_sweep,new_grad,,Mountain View,2026-09-05T17:24:25.324+00:00,2026-09-08T13:05:34.928116+00:00,core,data_ml,medium,"fit_priority: founding engineer, machine learning, Mountain View. Agency board; US site.",board_fields,program_end,,https://jobs.ashbyhq.com/clera/90d61dff-38b6-4a3d-891d-e8c8029df845/application,exact,ashby,Founding Engineer - Machine Learning,restored ashby_sweep applyUrl (resolver title-guess can attach a location/id twin)
keep,Clera,Founding Engineer Intern,https://jobs.ashbyhq.com/clera/88d809ef-3c2e-44fb-a16b-6aec14960c46/application,ashby_sweep,new_grad,,San Francisco,2026-09-05T17:11:50.122+00:00,2026-09-08T13:05:34.928116+00:00,core,cloud_swe,medium,"intern_ok + fit_priority: founding engineer intern, San Francisco. Agency board; US site.",board_fields,program_end,,https://jobs.ashbyhq.com/clera/88d809ef-3c2e-44fb-a16b-6aec14960c46/application,exact,ashby,Founding Engineer Intern,restored ashby_sweep applyUrl (resolver title-guess can attach a location/id twin)
later,Clera,"Founding Engineer, Infrastructure",https://jobs.ashbyhq.com/clera/ea2bc1af-1c79-4212-bea6-869dc66b7c7e/application,ashby_sweep,new_grad,,San Francisco,2026-09-03T17:06:18.787+00:00,2026-09-08T13:05:34.928116+00:00,broad,cloud_swe,medium,"fit_priority: US Clera agency posting; related SWE/product/founding role, lower priority than named ML/FDE keeps.",board_fields,program_end,,,,,,
skip,Clera,Founding Forward Deployed Engineer,https://jobs.ashbyhq.com/clera/6482e8f1-8b92-44e0-a9b4-33ebdb1c5bc4/application,ashby_sweep,new_grad,,Berlin,2026-09-04T17:17:51.000+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'Berlin' is outside the United States.,board_fields,n/a,,,,,,
keep,Clera,Founding Full Stack Engineer,https://jobs.ashbyhq.com/clera/559a4fd4-eab6-4511-b425-3d5799086b8d/application,ashby_sweep,new_grad,,San Francisco,2026-09-06T01:14:40.635+00:00,2026-09-08T13:05:34.928116+00:00,core,cloud_swe,medium,"fit_priority: founding full-stack engineer, San Francisco. Agency board; US site.",board_fields,program_end,,https://jobs.ashbyhq.com/clera/559a4fd4-eab6-4511-b425-3d5799086b8d/application,exact,ashby,Founding Full Stack Engineer,restored ashby_sweep applyUrl (resolver title-guess can attach a location/id twin)
skip,Clera,Founding Full-Stack iOS Engineer,https://jobs.ashbyhq.com/clera/010cd958-c8f9-4732-b41d-e599550dd6f2/application,ashby_sweep,new_grad,,London,2026-09-04T17:22:51.548+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'London' is outside the United States.,board_fields,n/a,,,,,,
skip,Clera,Founding Product Engineer,https://jobs.ashbyhq.com/clera/a75cff6a-f63d-4fda-a2f5-e821e8af0735/application,ashby_sweep,new_grad,,Munich,2026-09-04T17:24:32.785+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'Munich' is outside the United States.,board_fields,n/a,,,,,,
later,Clera,Founding Product Engineer,https://jobs.ashbyhq.com/clera/c107d295-9940-4950-9a99-92f4c267fbe9/application,ashby_sweep,new_grad,,San Francisco,2026-09-01T17:18:19.614+00:00,2026-09-08T13:05:34.928116+00:00,broad,cloud_swe,medium,"fit_priority: US Clera agency posting; related SWE/product/founding role, lower priority than named ML/FDE keeps.",board_fields,program_end,,,,,,
later,Clera,Founding Product Engineer,https://jobs.ashbyhq.com/clera/050ea512-5bb3-460c-8dce-08462e026079/application,ashby_sweep,new_grad,,San Francisco,2026-09-01T17:26:19.734+00:00,2026-09-08T13:05:34.928116+00:00,broad,cloud_swe,medium,"fit_priority: US Clera agency posting; related SWE/product/founding role, lower priority than named ML/FDE keeps.",board_fields,program_end,,,,,,
later,Clera,Founding Product Engineer,https://jobs.ashbyhq.com/clera/fd7a0259-0862-464b-b2d1-5e2f817854b1/application,ashby_sweep,new_grad,,San Francisco,2026-09-02T17:23:33.231+00:00,2026-09-08T13:05:34.928116+00:00,broad,cloud_swe,medium,"fit_priority: US Clera agency posting; related SWE/product/founding role, lower priority than named ML/FDE keeps.",board_fields,program_end,,,,,,
skip,Clera,Founding Product Engineer,https://jobs.ashbyhq.com/clera/4997d361-e885-445b-8809-6d0190e768b2/application,ashby_sweep,new_grad,,Berlin,2026-09-02T17:27:42.969+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'Berlin' is outside the United States.,board_fields,n/a,,,,,,
skip,Clera,Full Stack Engineer,https://jobs.ashbyhq.com/clera/74ee6e45-e7a1-436b-b3be-b47d244c3507/application,ashby_sweep,new_grad,,Munich,2026-09-05T17:26:51.846+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'Munich' is outside the United States.,board_fields,n/a,,,,,,
keep,Clera,ML Infrastructure Engineer,https://jobs.ashbyhq.com/clera/af935737-b4e1-4cdc-b303-8c8a49bbae44/application,ashby_sweep,new_grad,,San Mateo,2026-09-01T17:25:26.097+00:00,2026-09-08T13:05:34.928116+00:00,core,cloud_swe,high,"fit_priority: ML infrastructure engineer, San Mateo.",board_fields,program_end,,https://jobs.ashbyhq.com/clera/af935737-b4e1-4cdc-b303-8c8a49bbae44/application,exact,ashby,ML Infrastructure Engineer,restored ashby_sweep applyUrl (resolver title-guess can attach a location/id twin)
skip,Clera,Platform Engineer,https://jobs.ashbyhq.com/clera/bbfdca69-a299-404e-984c-0d86a712f773/application,ashby_sweep,new_grad,,Singapore,2026-09-03T17:03:57.433+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'Singapore' is outside the United States.,board_fields,n/a,,,,,,
later,Clera,Product Engineer,https://jobs.ashbyhq.com/clera/0a128df3-d444-4e4c-b54b-8e66e9e9e137/application,ashby_sweep,new_grad,,San Francisco,2026-09-03T01:48:49.452+00:00,2026-09-08T13:05:34.928116+00:00,broad,cloud_swe,medium,"fit_priority: US Clera agency posting; related SWE/product/founding role, lower priority than named ML/FDE keeps.",board_fields,program_end,,,,,,
later,Clera,Product Engineer (Mid-Level),https://jobs.ashbyhq.com/clera/46af4dfc-8ade-4246-a006-16499d2d67d5/application,ashby_sweep,new_grad,,San Francisco,2026-09-02T17:21:06.336+00:00,2026-09-08T13:05:34.928116+00:00,broad,cloud_swe,medium,"fit_priority: US Clera agency posting; related SWE/product/founding role, lower priority than named ML/FDE keeps.",board_fields,program_end,,,,,,
keep,Clera,"Research Engineer / Research Scientist, Robotics and Physical AI",https://jobs.ashbyhq.com/clera/016ddc17-e15d-4edf-9f59-57cb6f6319ff/application,ashby_sweep,new_grad,,San Francisco,2026-09-03T17:12:57.630+00:00,2026-09-08T13:05:34.928116+00:00,core,data_ml,high,"fit_priority: research engineer / scientist, robotics and physical AI, San Francisco.",board_fields,program_end,,https://jobs.ashbyhq.com/clera/016ddc17-e15d-4edf-9f59-57cb6f6319ff/application,exact,ashby,"Research Engineer / Research Scientist, Robotics and Physical AI",restored ashby_sweep applyUrl (resolver title-guess can attach a location/id twin)
skip,Clera,"Research Engineer, Benchmarks",https://jobs.ashbyhq.com/clera/a7dd5a12-a968-46a9-97dd-08e3fd2f9082/application,ashby_sweep,new_grad,,Singapore,2026-09-04T17:12:00.107+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'Singapore' is outside the United States.,board_fields,n/a,,,,,,
skip,Clera,"Research Engineer, QC Automation",https://jobs.ashbyhq.com/clera/cbc91fa3-9667-4974-b81c-aebb2dd0a932/application,ashby_sweep,new_grad,,Singapore,2026-09-04T17:10:20.975+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'Singapore' is outside the United States.,board_fields,n/a,,,,,,
skip,Clera,"Research Engineer, Synthetic Data",https://jobs.ashbyhq.com/clera/77d358cd-b738-4b63-b448-f0af2014dcda/application,ashby_sweep,new_grad,,Singapore,2026-09-04T17:15:24.694+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'Singapore' is outside the United States.,board_fields,n/a,,,,,,
skip,Clera,Software Engineer - AI,https://jobs.ashbyhq.com/clera/c2e5b43d-9640-4968-970e-39421ac33178/application,ashby_sweep,new_grad,,Berlin,2026-09-04T17:16:12.748+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'Berlin' is outside the United States.,board_fields,n/a,,,,,,
skip,Clera,"Software Engineer, Foundation",https://jobs.ashbyhq.com/clera/bb8ac4e3-5e23-4237-8279-2bd449b58dab/application,ashby_sweep,new_grad,,Berlin,2026-09-05T17:09:20.205+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'Berlin' is outside the United States.,board_fields,n/a,,,,,,
later,Etched,"Silicon Validation Engineer, Software",https://jobs.ashbyhq.com/etched/82622c6f-9b8f-44d1-b8fc-2d4634f5abbf/application,ashby_sweep,new_grad,,San Jose,2026-09-03T06:35:39.271+00:00,2026-09-08T13:05:34.928116+00:00,broad,cloud_swe,medium,fit_priority: adjacent or experienced specialist SWE/support/analytics; not a clear new-grad target.,board_fields,program_end,,,,,,
skip,OpenAI,AI Support Engineer - Singapore (Korean Speaking),https://jobs.ashbyhq.com/openai/c8270289-d73d-4ad6-8cae-2b537f8d9062/application,ashby_sweep,new_grad,,Singapore,2026-09-01T23:35:29.750+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'Singapore' is outside the United States.,board_fields,n/a,,,,,,
skip,OpenAI,AI Support Engineer - Tokyo (Korean Speaking),https://jobs.ashbyhq.com/openai/3dcfbfbf-9ac2-46fe-8cce-4e2660d98be4/application,ashby_sweep,new_grad,,"Tokyo, Japan",2026-09-01T23:37:44.153+00:00,2026-09-08T13:05:34.928116+00:00,,,high,"non_us_location: board location 'Tokyo, Japan' is outside the United States.",board_fields,n/a,,,,,,
skip,OpenAI,"Applied AI Engineer, Codex | Tokyo",https://jobs.ashbyhq.com/openai/6668417f-6878-4244-940f-9a99ae4ebcb0/application,ashby_sweep,new_grad,,"Tokyo, Japan",2026-09-07T00:33:34.942+00:00,2026-09-08T13:05:34.928116+00:00,,,high,"non_us_location: board location 'Tokyo, Japan' is outside the United States.",board_fields,n/a,,,,,,
later,OpenAI,"Applied AI Engineer, Cyber, Government",https://jobs.ashbyhq.com/openai/be7b1bf5-37ab-40f7-9ec1-e9732244f12a/application,ashby_sweep,new_grad,,"Washington, DC",2026-09-01T21:15:47.771+00:00,2026-09-08T13:05:34.928116+00:00,core,data_ml,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
skip,OpenAI,"Applied AI Engineer, Digital Natives",https://jobs.ashbyhq.com/openai/7be58f3a-6005-42ed-86fa-77773ebfb294/application,ashby_sweep,new_grad,,"London, UK",2026-09-08T08:10:32.624+00:00,2026-09-08T13:05:34.928116+00:00,,,high,"non_us_location: board location 'London, UK' is outside the United States.",board_fields,n/a,,,,,,
skip,OpenAI,Codex Deployment Engineer,https://jobs.ashbyhq.com/openai/c8d3feee-2b6a-4ef7-b8c0-90bbd1381c1f/application,ashby_sweep,new_grad,,São Paulo,2026-09-02T21:03:19.532+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'São Paulo' is outside the United States.,board_fields,n/a,,,,,,
later,OpenAI,"Full Stack Software Engineer, Product Explorations",https://jobs.ashbyhq.com/openai/4d1ede8c-3d4c-4503-8408-81e4b68c5c91/application,ashby_sweep,new_grad,,San Francisco,2026-09-03T20:29:00.146+00:00,2026-09-08T13:05:34.928116+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
later,OpenAI,"Product Engineer, Ona",https://jobs.ashbyhq.com/openai/c442eab0-b8b4-40f6-b0f2-0fc91aea294a/application,ashby_sweep,new_grad,,San Francisco,2026-09-02T22:01:40.432+00:00,2026-09-08T13:05:34.928116+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
later,OpenAI,"Software Engineer, HSM Infrastructure Security, Consumer Devices",https://jobs.ashbyhq.com/openai/a14780e7-0316-478c-8e6a-d7629c31c49d/application,ashby_sweep,new_grad,,San Francisco,2026-09-04T23:40:07.105+00:00,2026-09-08T13:05:34.928116+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
keep,OpenAI,"Software Engineer, Host Assurance",https://jobs.ashbyhq.com/openai/0b9e565a-ae5f-40fc-8350-b59f71f76df1/application,ashby_sweep,new_grad,,San Francisco,2026-09-05T14:19:37.047+00:00,2026-09-08T13:05:34.928116+00:00,core,cloud_swe,medium,"fit_priority: software engineer, host assurance, San Francisco. Not labeled new-grad; still core cloud_swe.",board_fields,program_end,,https://jobs.ashbyhq.com/openai/0b9e565a-ae5f-40fc-8350-b59f71f76df1/application,exact,ashby,"Software Engineer, Host Assurance",restored ashby_sweep applyUrl (resolver title-guess can attach a location/id twin)
later,OpenAI,"Software Engineer, Native Learning Experiences",https://jobs.ashbyhq.com/openai/1098311d-3a07-40ad-8107-6245a492a0b3/application,ashby_sweep,new_grad,,San Francisco,2026-09-03T19:51:26.815+00:00,2026-09-08T13:05:34.928116+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
later,OpenAI,"Systems Test Engineer, End-to-End Validation | Consumer Devices",https://jobs.ashbyhq.com/openai/393b88d7-1fbc-466a-9108-a7c1bafeb8d8/application,ashby_sweep,new_grad,,San Francisco,2026-09-01T16:48:47.506+00:00,2026-09-08T13:05:34.928116+00:00,practice,cloud_swe,medium,fit_priority: adjacent or experienced specialist SWE/support/analytics; not a clear new-grad target.,board_fields,program_end,,,,,,
skip,Perplexity,Internship - Machine Learning Research Engineer,https://jobs.ashbyhq.com/perplexity/b9e1ff15-d52a-46d5-abf0-26460f2a116c/application,ashby_sweep,new_grad,,Berlin,2026-09-02T10:35:02.552+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'Berlin' is outside the United States.,board_fields,n/a,,,,,,
skip,Perplexity,Member of Technical Staff (Search Quality Analyst),https://jobs.ashbyhq.com/perplexity/3b349a2f-360e-44e6-a57d-6a87bc3016a7/application,ashby_sweep,new_grad,,Belgrade,2026-09-02T10:31:55.436+00:00,2026-09-08T13:05:34.928116+00:00,,,high,non_us_location: board location 'Belgrade' is outside the United States.,board_fields,n/a,,,,,,
keep,Perplexity,"Member of Technical Staff (Software Engineer, Infrastructure)",https://jobs.ashbyhq.com/perplexity/76c9b39f-aecc-4247-b5f5-ebcd02dff7c3/application,ashby_sweep,new_grad,,San Francisco,2026-09-05T09:23:02.059+00:00,2026-09-08T13:05:34.928116+00:00,core,cloud_swe,medium,"fit_priority: MTS software engineer, infrastructure, San Francisco. Form probe timed out; still a US infra SWE.",board_fields,program_end,,https://jobs.ashbyhq.com/perplexity/76c9b39f-aecc-4247-b5f5-ebcd02dff7c3/application,exact,ashby,"Member of Technical Staff (Software Engineer, Infrastructure)",restored ashby_sweep applyUrl (resolver title-guess can attach a location/id twin)
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9fafd0f6ea002358298c36,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9fafd0dacf777321a957c4,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9faf6e352f093fc756ee78,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9faf5c68f82b403673d9cc,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9faf5b2c964816f65f0a1d,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9faf5a68f82b403673d9ca,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9faf5aa7ba386c5d675a6f,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9faf58352f093fc756ee72,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9faf5868f82b403673d9c8,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9faf58a7ba386c5d675a6d,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9faf53dacf777321a957b2,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9faf53dacf777321a957b3,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9fa9d368f82b403673d93b,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9fa8bd2c964816f65f095c,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9fa6a968f82b403673d88f,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9fa14a352f093fc756ecc1,newgrad_jobs,new_grad_2027_start,Remote,United States,7 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9ff3f9a2266b538d22d9ce,newgrad_jobs,new_grad_2027_start,Remote,United States,7 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
later,Akina,"Data Scientist 1 - (R, Python, Statistics)",https://jobright.ai/jobs/info/6a9e3ae9dacf777321a90ddf,newgrad_jobs,new_grad_2027_start,On Site,"Annapolis Junction, MD",2 days ago,2026-09-08T13:04:23+00:00,broad,data_ml,medium,fit_priority: Akina Data Scientist 1 (Annapolis Junction on-site); related DS but no new-grad signal (contractor/cleared-site). Sponsorship no is not a skip.,board_fields,program_end,,,,,,
later,"Akina, Inc","Data Scientist 1 - (R, Python, Statistics)",https://jobright.ai/jobs/info/6a9de53dc1d6f91bc3886513,newgrad_jobs,new_grad_2027_start,On Site,"Annapolis Junction, MD",1 day ago,2026-09-08T13:04:23+00:00,broad,data_ml,medium,"fit_priority: Akina, Inc Data Scientist 1 twin (Annapolis Junction on-site); same as the other Akina card. Sponsorship no is not a skip.",board_fields,program_end,,,,,,
skip,Applied Systems,Associate Software Engineer / Software Engineer,https://jobright.ai/jobs/info/6a5ec528f3674a0545d2ae8f,newgrad_jobs,new_grad_2027_start,Remote,United States; Canada,1 hour ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,Billtrust,Associate Data Scientist,https://jobright.ai/jobs/info/6a4422ccef17a815538a3064,newgrad_jobs,new_grad_2027_start,Remote,United States,1 day ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
keep,Booz Allen Hamilton,"AI Engineer, Junior",https://jobright.ai/jobs/info/6a8619d0cc81eb647e9f1680,newgrad_jobs,new_grad_2027_start,On Site,"San Antonio, TX",2 hours ago,2026-09-08T13:04:23+00:00,broad,data_ml,medium,"fit_priority: junior AI engineer, San Antonio on-site. Entry-level AI IC. export_compliance not a skip if a clearance later appears.",board_fields,program_end,,https://bah.wd1.myworkdayjobs.com/BAH_Jobs/job/San-Antonio-TX/AI-Engineer--Junior_R0247417,exact,workday,"AI Engineer, Junior","title overlap 1.00 on known workday 'bah.wd1/BAH_Jobs' (q='AI Engineer, Junior')"
