decision,company,role,url,source,track,work_model,location,posted_relative,fetched_at,suggested_lane,suggested_cluster,confidence,reason,evidence_basis,grad_display_hint,user_confirm,apply_url,apply_url_confidence,apply_ats,apply_matched_title,apply_resolve_evidence
later,CHEManager International,"Scientist, Computational Chemist & MLOps Engineer",https://jobright.ai/jobs/info/6a9487753603630099199dc1,newgrad_jobs,new_grad_2027_start,On Site,"Madison, WI",19 hours ago,2026-08-31T13:03:06+00:00,broad,data_ml,medium,fit_priority: computational chemist & MLOps is adjacent chemistry-first; weaker than core data_ml.,board_fields,n/a,,,,,,
skip,CVS Health,Data Science Analyst,https://jobright.ai/jobs/info/6a9031bb7c32860d14cf8113,newgrad_jobs,new_grad_2027_start,Remote,United States,3 days ago,2026-08-31T13:03:06+00:00,core,health_ai,high,remote: work_model is Remote / United States; fully remote is a hard skip.,board_fields,n/a,,,,,,
later,Clera,Founding AI Engineer,https://jobright.ai/jobs/info/6a7bbe4b77e6b569c61c24f5,newgrad_jobs,new_grad_2027_start,On Site,"San Francisco, CA",1 day ago,2026-08-31T13:03:06+00:00,core,data_ml,medium,"fit_priority: founding AI engineer matches agents/AI, but founding title usually exceeds new-grad scope.",board_fields,n/a,,,,,,
later,Clera,Founding AI Engineer,https://jobright.ai/jobs/info/6a7e68a719ce4e6e9d932edc,newgrad_jobs,new_grad_2027_start,On Site,"San Francisco, CA",1 day ago,2026-08-31T13:03:06+00:00,core,data_ml,medium,fit_priority: second Clera founding-AI-engineer URL; same seniority uncertainty.,board_fields,n/a,,,,,,
skip,CloudFactory,College Football Quality Reviewer - Independent Contractor,https://jobright.ai/jobs/info/6a93ee21c12c90443efccf6e,newgrad_jobs,new_grad_2027_start,Remote,United States,1 day ago,2026-08-31T13:03:06+00:00,practice,data_ml,high,remote: work_model is Remote. Also non_target_role (college football quality reviewer contractor). Remote is the skip reason.,board_fields,n/a,,,,,,
keep,CoreWeave,"Software Engineer, Inference AI/ML",https://jobright.ai/jobs/info/6a06fad74a0a6a7e7d81d873,newgrad_jobs,new_grad_2027_start,Hybrid,"Bellevue, WA; Sunnyvale, CA",1 day ago,2026-08-31T13:03:06+00:00,core,cloud_swe,high,"fit_priority: CoreWeave Software Engineer, Inference AI/ML is AI infra/inference; hybrid Bellevue/Sunnyvale; no hard gate on board fields.",board_fields,program_end,,https://coreweave.com/careers/job?4609928006&board=coreweave&gh_jid=4609928006,exact,greenhouse,"Software Engineer, Inference AI/ML",title overlap 1.00 on greenhouse board 'coreweave' (270 postings)
keep,Deluxe,Data Scientist,https://jobright.ai/jobs/info/6a73341832ebbc14ffb4d88a,newgrad_jobs,new_grad_2027_start,On Site,"New York, NY; Atlanta, GA",4 days ago,2026-08-31T13:03:06+00:00,core,data_ml,medium,fit_priority: on-site data scientist is on-cluster; no remote/2026/PhD gate on board fields.,board_fields,program_end,,,none,,,
later,Discord,"Software Engineer, Developer Success",https://jobright.ai/jobs/info/6a3ea3d6ce7cce40b342107c,newgrad_jobs,new_grad_2027_start,On Site,"San Francisco, CA",3 hours ago,2026-08-31T13:03:06+00:00,broad,cloud_swe,medium,fit_priority: Developer Success SWE is adjacent DX/support rather than core platform/AI infra.,board_fields,n/a,,,,,,
keep,ETAP Software,Power Systems AI/ML Engineer,https://jobright.ai/jobs/info/6a2376c3dedf78312c7ac4d7,newgrad_jobs,new_grad_2027_start,Hybrid,"Irvine, CA",18 hours ago,2026-08-31T13:03:06+00:00,core,data_ml,medium,fit_priority: hybrid Power Systems AI/ML engineer is on-cluster applied ML; no hard gate on board fields.,board_fields,program_end,,,none,,,
keep,EY,Government and Public Sector - AI & Data - GenAI Developer,https://jobright.ai/jobs/info/6a762b28a26ccc369f83417e,newgrad_jobs,new_grad_2027_start,Hybrid,"McLean, VA",1 day ago,2026-08-31T13:03:06+00:00,core,data_ml,medium,fit_priority: hybrid GenAI developer is on-cluster applied AI; no hard gate on board fields.,board_fields,program_end,,,none,,,
skip,Encompass Supply Chain Solutions,Web Analytics Analyst,https://jobright.ai/jobs/info/6a5ba4ac63a8f619507cba62,newgrad_jobs,new_grad_2027_start,Remote,United States,20 hours ago,2026-08-31T13:03:06+00:00,practice,data_ml,high,remote: work_model is Remote / United States; fully remote is a hard skip.,board_fields,n/a,,,,,,
skip,Encompass Supply Chain Solutions,Web Analytics Analyst,https://jobright.ai/jobs/info/6a29c7ad495d985b99425c76,newgrad_jobs,new_grad_2027_start,Remote,United States,20 hours ago,2026-08-31T13:03:06+00:00,practice,data_ml,high,remote: work_model is Remote / United States; fully remote is a hard skip.,board_fields,n/a,,,,,,
skip,Ensemble Health Partners,AI Innovation Specialist,https://jobright.ai/jobs/info/6a5ad5414da96a42cfd9748c,newgrad_jobs,new_grad_2027_start,Remote,United States,1 day ago,2026-08-31T13:03:06+00:00,core,health_ai,high,remote: work_model is Remote / United States; fully remote is a hard skip.,board_fields,n/a,,,,,,
keep,Esri,Data Scientist I,https://jobright.ai/jobs/info/6a3c3518882f121f56a33ce8,newgrad_jobs,new_grad_2027_start,On Site,"St. Louis, MO",1 day ago,2026-08-31T13:03:06+00:00,core,data_ml,high,fit_priority: Esri Data Scientist I is entry-level on-cluster; on-site St. Louis; no hard gate on board fields.,board_fields,program_end,,https://www.esri.com/careers/5173232007?gh_jid=5173232007,exact,greenhouse,Data Scientist I,title overlap 1.00 on greenhouse board 'esri' (432 postings)
keep,FanDuel,"Data Scientist, Experimentation",https://jobright.ai/jobs/info/6a3d8b8d122f340d29cf12c6,newgrad_jobs,new_grad_2027_start,Hybrid,"New York, NY",1 day ago,2026-08-31T13:03:06+00:00,core,data_ml,medium,"fit_priority: hybrid Data Scientist, Experimentation is on-cluster; no hard gate on board fields.",board_fields,program_end,,https://www.fanduel.careers/open-positions?gh_jid=8028963,exact,greenhouse,"Data Scientist, Experimentation ",title overlap 1.00 on greenhouse board 'fanduel' (93 postings)
later,Genpact,Engineer - Infrastructure Services N 4A,https://jobright.ai/jobs/info/6a953a97360363009919aab3,newgrad_jobs,new_grad_2027_start,Hybrid,"New York, NY",13 hours ago,2026-08-31T13:03:06+00:00,broad,cloud_swe,low,fit_priority: Engineer - Infrastructure Services N 4A is generic infra services with an opaque level code; weaker new-grad SWE signal.,board_fields,n/a,,,,,,
skip,Grocery Outlet,Inventory Data Specialist,https://jobright.ai/jobs/info/6a5a5c5463a8f619507c68ed,newgrad_jobs,new_grad_2027_start,On Site,"Emeryville, CA",23 hours ago,2026-08-31T13:03:06+00:00,practice,data_ml,high,"non_target_role: Inventory Data Specialist is operations/inventory, not SWE/data/ML engineering.",board_fields,n/a,,,,,,
skip,Innodata Inc.,Generative AI Associate - Flexible Hours,https://jobright.ai/jobs/info/6a51f1378d7d3e6cf1cc4bf9,newgrad_jobs,new_grad_2027_start,Remote,United States,2 hours ago,2026-08-31T13:03:06+00:00,practice,data_ml,high,remote: work_model is Remote / United States; fully remote is a hard skip.,board_fields,n/a,,,,,,
skip,Innodata Inc.,Generative AI Associate - Flexible Hours,https://jobright.ai/jobs/info/6a510c3bae4052672fe9664a,newgrad_jobs,new_grad_2027_start,Remote,United States,2 hours ago,2026-08-31T13:03:06+00:00,practice,data_ml,high,remote: work_model is Remote / United States; fully remote is a hard skip.,board_fields,n/a,,,,,,
skip,Innovative Defense Technologies (IDT),Field Test Engineer - JobID-0029,https://jobright.ai/jobs/info/6a55d108ef22935f2e3f7b1b,newgrad_jobs,new_grad_2027_start,Hybrid,"Arlington, VA",8 hours ago,2026-08-31T13:03:06+00:00,practice,cloud_swe,high,"non_target_role: Field Test Engineer is field-test work, not SWE/data/ML.",board_fields,n/a,,,,,,
skip,JetBlue,Associate Engineer Fuel Engineering,https://jobright.ai/jobs/info/6a221b70c00e701fe8372e38,newgrad_jobs,new_grad_2027_start,On Site,"New York, NY",1 day ago,2026-08-31T13:03:06+00:00,practice,cloud_swe,high,"non_target_role: Associate Engineer Fuel Engineering is aerospace fuel systems, not SWE/data/ML.",board_fields,n/a,,,,,,
skip,JetBlue,Associate Engineer Fuel Engineering,https://jobright.ai/jobs/info/6a570f8be9b77f668bd66922,newgrad_jobs,new_grad_2027_start,On Site,"Long Island City, NY",1 day ago,2026-08-31T13:03:06+00:00,practice,cloud_swe,high,"non_target_role: Associate Engineer Fuel Engineering is aerospace fuel systems, not SWE/data/ML.",board_fields,n/a,,,,,,
skip,JetBlue,Associate Engineer Fuel Engineering Job Details | JetBlue Airways Corporation,https://jobright.ai/jobs/info/6a5c567c686b4755d1e1b935,newgrad_jobs,new_grad_2027_start,On Site,"Long Island City, NY",1 day ago,2026-08-31T13:03:06+00:00,practice,cloud_swe,high,"non_target_role: Associate Engineer Fuel Engineering (third URL) is aerospace fuel systems, not SWE/data/ML.",board_fields,n/a,,,,,,
keep,John Deere,"Engineer, Software Job Details | John Deere",https://jobright.ai/jobs/info/6a95069c9864261ccd2a4d46,newgrad_jobs,new_grad_2027_start,On Site,"Waterloo, IA; Urbandale, IA",8 hours ago,2026-08-31T13:03:06+00:00,broad,cloud_swe,medium,fit_priority: on-site Software Engineer is on-cluster new-grad SWE; no hard gate on board fields.,board_fields,program_end,,,none,,,
keep,KLA,Algorithm Engineer,https://jobright.ai/jobs/info/6a90896cd96ad228f1261ca7,newgrad_jobs,new_grad_2027_start,Hybrid,"Ann Arbor, MI",1 day ago,2026-08-31T13:03:06+00:00,core,data_ml,medium,fit_priority: hybrid Algorithm Engineer is on-cluster ML; no hard gate on board fields.,board_fields,program_end,,,none,,,
keep,KLA,Algorithm Engineer,https://jobright.ai/jobs/info/6a91c01ad18f756748279fb7,newgrad_jobs,new_grad_2027_start,On Site,"Milpitas, CA",1 day ago,2026-08-31T13:03:06+00:00,core,data_ml,medium,fit_priority: on-site Algorithm Engineer (Milpitas) is on-cluster ML; no hard gate on board fields.,board_fields,program_end,,,none,,,
skip,KLA,Fleet Engineer,https://jobright.ai/jobs/info/6a46290f4f64ba41dcb50eb4,newgrad_jobs,new_grad_2027_start,On Site,"Hillsboro, OR; Phoenix, AZ; Taylor, TX",2 days ago,2026-08-31T13:03:06+00:00,practice,cloud_swe,high,"non_target_role: Fleet Engineer is field/fleet operations, not SWE/data/ML.",board_fields,n/a,,,,,,
skip,Kahana Feld,Operations Junior Data & Staffing Analyst,https://jobright.ai/jobs/info/6a7654554817aa4307047e78,newgrad_jobs,new_grad_2027_start,Hybrid,"Irvine, CA",1 day ago,2026-08-31T13:03:06+00:00,practice,data_ml,high,"non_target_role: Operations Junior Data & Staffing Analyst is staffing/ops analytics, not SWE/data/ML engineering.",board_fields,n/a,,,,,,
keep,Knowesis Inc.,Data Scientist I,https://jobright.ai/jobs/info/6a556d1bae07d60a8d0116bb,newgrad_jobs,new_grad_2027_start,On Site,"Alexandria, VA",3 days ago,2026-08-31T13:03:06+00:00,broad,data_ml,medium,"fit_priority: Data Scientist I is on-cluster; no remote/2026/PhD gate on board fields (clearance unknown, not used as skip).",board_fields,program_end,,,none,,,
keep,MANTECH,Data Scientist,https://jobright.ai/jobs/info/6a69134ab22f1b56a602a918,newgrad_jobs,new_grad_2027_start,Hybrid,"Ashburn, VA",1 day ago,2026-08-31T13:03:06+00:00,broad,data_ml,medium,"fit_priority: hybrid MANTECH data scientist is on-cluster; no hard gate on board fields (clearance unknown, not used as skip).",board_fields,program_end,,,none,,,
skip,Military Spouse Jobs,"Data Scientist (TS/SCI w/ poly) - Chantilly, VA",https://jobright.ai/jobs/info/6a930f5a9864261ccd2a21a2,newgrad_jobs,new_grad_2027_start,On Site,"Chantilly, VA",1 day ago,2026-08-31T13:03:06+00:00,broad,data_ml,high,hard_gate: title requires TS/SCI with polygraph.,board_fields,n/a,,,,,,
later,"Mission Technologies, a division of HII","Software Test Engineer, Associate (Engineer Software Quality 1) - 29972 Job Details | HII's Mission Technologies division",https://jobright.ai/jobs/info/6a94d1f2360363009919a413,newgrad_jobs,new_grad_2027_start,On Site,"Columbia, MD",12 hours ago,2026-08-31T13:03:06+00:00,practice,cloud_swe,medium,fit_priority: Software Test Engineer / Software Quality 1 is QA-adjacent rather than core SWE.,board_fields,n/a,,,,,,
later,Morgan Stanley,Junior Data Analyst,https://jobright.ai/jobs/info/6a7f4daaad9ff00c26bad70a,newgrad_jobs,new_grad_2027_start,On Site,"Dallas, TX",15 hours ago,2026-08-31T13:03:06+00:00,practice,data_ml,medium,fit_priority: Junior Data Analyst is light analytics rather than core data_ml.,board_fields,n/a,,,,,,
keep,Naval Nuclear Laboratory (FMP),"Data Scientist, Entry Level",https://jobright.ai/jobs/info/6a906abe7c32860d14cf943a,newgrad_jobs,new_grad_2027_start,On Site,"Niskayuna, NY",3 days ago,2026-08-31T13:03:06+00:00,broad,data_ml,medium,"fit_priority: entry-level data scientist is on-cluster; no remote/2026/PhD gate on board fields (citizenship unknown, not used as skip).",board_fields,program_end,,,none,,,
keep,Naval Nuclear Laboratory (FMP),"Data Scientist, Entry Level",https://jobright.ai/jobs/info/6a9069e12e254e06fb9f0c21,newgrad_jobs,new_grad_2027_start,On Site,"West Mifflin, PA",3 days ago,2026-08-31T13:03:06+00:00,broad,data_ml,medium,fit_priority: second Naval Nuclear entry-level DS URL (West Mifflin); same on-cluster review.,board_fields,program_end,,,none,,,
keep,Nyla Technology Solutions,Data Scientist,https://jobright.ai/jobs/info/6a94c5088e5968545337d536,newgrad_jobs,new_grad_2027_start,Hybrid,"Arlington, VA",4 days ago,2026-08-31T13:03:06+00:00,broad,data_ml,medium,fit_priority: hybrid data scientist is on-cluster; no hard gate on board fields.,board_fields,program_end,,,none,,,
keep,Nyla Technology Solutions,Junior Data Scientist,https://jobright.ai/jobs/info/6a94c8f39864261ccd2a4926,newgrad_jobs,new_grad_2027_start,On Site,"Annapolis Junction, MD",4 days ago,2026-08-31T13:03:06+00:00,broad,data_ml,medium,fit_priority: Junior Data Scientist is on-cluster entry-level; no hard gate on board fields.,board_fields,program_end,,,none,,,
keep,Point72,"Data Scientist, Proprietary Research",https://jobright.ai/jobs/info/67842232892d69f5bd6249b9,newgrad_jobs,new_grad_2027_start,On Site,"New York, NY",3 days ago,2026-08-31T13:03:06+00:00,core,data_ml,medium,fit_priority: on-site Point72 proprietary-research data scientist is on-cluster; no remote/2026/PhD gate on board fields.,board_fields,program_end,,https://boards.greenhouse.io/point72/jobs/7695570002?gh_jid=7695570002,exact,greenhouse,"Data Scientist, Proprietary Research",title overlap 1.00 on greenhouse board 'point72' (237 postings)
keep,Procter & Gamble,Data Scientist,https://jobright.ai/jobs/info/6a90b5ffd96ad228f1262d77,newgrad_jobs,new_grad_2027_start,On Site,"Cincinnati, OH",1 day ago,2026-08-31T13:03:06+00:00,core,data_ml,medium,fit_priority: on-site P&G data scientist is on-cluster; no hard gate on board fields.,board_fields,program_end,,,none,,,
keep,Renesas Electronics,Cloud DevOps and AI Security Engineer,https://jobright.ai/jobs/info/6a94dd828e5968545337d715,newgrad_jobs,new_grad_2027_start,On Site,"San Jose, CA",7 hours ago,2026-08-31T13:03:06+00:00,core,cloud_swe,medium,fit_priority: on-site Cloud DevOps and AI Security engineer matches cloud_swe / AI infra; no hard gate on board fields.,board_fields,program_end,,https://jobs.smartrecruiters.com/renesaselectronics/744000146372177,exact,smartrecruiters,Cloud DevOps and AI Security Engineer,title overlap 1.00 on smartrecruiters board 'renesaselectronics' (100 postings)
keep,Roblox,"Software Engineer, Foundation AI",https://jobright.ai/jobs/info/6a836d9fb5a0ac0e84a25b2a,newgrad_jobs,new_grad_2027_start,Hybrid,"San Mateo, CA",15 hours ago,2026-08-31T13:03:06+00:00,core,data_ml,high,"fit_priority: hybrid Software Engineer, Foundation AI matches AI infra/ML; no hard gate on board fields.",board_fields,program_end,,https://careers.roblox.com/jobs/8123004?gh_jid=8123004,exact,greenhouse,"Software Engineer, Foundation AI",title overlap 1.00 on greenhouse board 'roblox' (234 postings)
later,Rural King,"eCommerce Analytics, Analyst",https://jobright.ai/jobs/info/6a5a6a023ac7627fe9003e49,newgrad_jobs,new_grad_2027_start,On Site,"Mattoon, IL",23 hours ago,2026-08-31T13:03:06+00:00,practice,data_ml,medium,fit_priority: eCommerce analytics analyst is light analytics rather than core data_ml.,board_fields,n/a,,,,,,
later,SourceDirect Talent,Founding Mobile Engineer,https://jobright.ai/jobs/info/6a9502cf360363009919a6ba,newgrad_jobs,new_grad_2027_start,On Site,"San Francisco, CA",8 hours ago,2026-08-31T13:03:06+00:00,practice,cloud_swe,medium,fit_priority: founding mobile engineer is mobile/founding rather than core cloud_swe/data_ml.,board_fields,n/a,,,,,,
keep,SpaceX,"Software Engineer, Collision Avoidance (Starshield)",https://jobright.ai/jobs/info/6a950e331e67aa542830d8a9,newgrad_jobs,new_grad_2027_start,On Site,"Hawthorne, CA",5 hours ago,2026-08-31T13:03:06+00:00,core,cloud_swe,medium,"fit_priority: on-site SpaceX SWE Collision Avoidance is on-cluster; no remote/2026/PhD/TS gate on board fields (citizenship unknown, not used as skip).",board_fields,program_end,,https://boards.greenhouse.io/spacex/jobs/8749208002?gh_jid=8749208002,exact,greenhouse,"Software Engineer, Collision Avoidance (Starshield)",title overlap 1.00 on known greenhouse 'spacex'
skip,SpaceX,"Software Engineer, HITL - Top Secret Clearance",https://jobright.ai/jobs/info/6a950e341e67aa542830d8aa,newgrad_jobs,new_grad_2027_start,On Site,"Hawthorne, CA",5 hours ago,2026-08-31T13:03:06+00:00,core,cloud_swe,high,hard_gate: title requires Top Secret clearance.,board_fields,n/a,,,,,,
keep,SpaceX,"Software Engineer, Inference (AI Data Engineering)",https://jobright.ai/jobs/info/6a85d1e274e02153f14587bb,newgrad_jobs,new_grad_2027_start,On Site,"Palo Alto, CA",1 day ago,2026-08-31T13:03:06+00:00,core,cloud_swe,high,"fit_priority: on-site Software Engineer, Inference (AI Data Engineering) matches AI infra/inference; no hard gate on board fields.",board_fields,program_end,,https://boards.greenhouse.io/spacex/jobs/8717350002?gh_jid=8717350002,exact,greenhouse,"Software Engineer, Inference (AI Data Engineering)",title overlap 1.00 on known greenhouse 'spacex'
keep,SpaceX,"Software Engineer, Propulsion Simulation & Data Analysis",https://jobright.ai/jobs/info/6a238098d46c0f7996084f82,newgrad_jobs,new_grad_2027_start,On Site,"Hawthorne, CA",20 hours ago,2026-08-31T13:03:06+00:00,core,cloud_swe,medium,fit_priority: on-site SWE Propulsion Simulation & Data Analysis is SWE+data; no hard gate on board fields.,board_fields,program_end,,https://boards.greenhouse.io/spacex/jobs/8581299002?gh_jid=8581299002,exact,greenhouse,"Software Engineer, Propulsion Simulation & Data Analysis",title overlap 1.00 on known greenhouse 'spacex'
keep,SpaceX,"Software Engineer, Tracking (Starshield)",https://jobright.ai/jobs/info/6a950e359864261ccd2a4dd6,newgrad_jobs,new_grad_2027_start,On Site,"Hawthorne, CA",5 hours ago,2026-08-31T13:03:06+00:00,core,cloud_swe,medium,"fit_priority: on-site SpaceX SWE Tracking (Starshield) is on-cluster; no TS/remote/2026 gate on board fields (citizenship unknown, not used as skip).",board_fields,program_end,,https://boards.greenhouse.io/spacex/jobs/8749199002?gh_jid=8749199002,exact,greenhouse,"Software Engineer, Tracking (Starshield)",title overlap 1.00 on known greenhouse 'spacex'
later,Stanford University,Research Data Analyst (12-Month Fixed-Term),https://jobright.ai/jobs/info/6a6920cab22f1b56a602ae49,newgrad_jobs,new_grad_2027_start,On Site,"Stanford, CA",3 days ago,2026-08-31T13:03:06+00:00,practice,data_ml,medium,fit_priority: 12-month fixed-term research data analyst is light academic analytics rather than core data_ml.,board_fields,n/a,,,,,,
later,Supermicro,Production Engineer,https://jobright.ai/jobs/info/6a2376bf4239a4353887e3a6,newgrad_jobs,new_grad_2027_start,On Site,"San Jose, CA",2 hours ago,2026-08-31T13:03:06+00:00,broad,cloud_swe,low,fit_priority: Production Engineer title is ambiguous manufacturing vs SWE; board fields do not establish software-engineer fit.,board_fields,n/a,,,,,,
later,Tactile Medical,Data Analyst,https://jobright.ai/jobs/info/6a5a60f4c8e3a473cb8ab71c,newgrad_jobs,new_grad_2027_start,On Site,"New Brighton, MN",1 day ago,2026-08-31T13:03:06+00:00,practice,data_ml,medium,fit_priority: Data Analyst is light analytics rather than core data_ml.,board_fields,n/a,,,,,,
keep,Tata Consultancy Services,AI Engineer,https://jobright.ai/jobs/info/6a60248db0f20036bc634e4d,newgrad_jobs,new_grad_2027_start,On Site,"Minneapolis, MN",2 days ago,2026-08-31T13:03:06+00:00,core,data_ml,medium,fit_priority: TCS AI Engineer (Minneapolis) is on-cluster; no hard gate on board fields.,board_fields,program_end,,,none,,,
later,The D. E. Shaw Group,AI Engineer – Human Capital,https://jobright.ai/jobs/info/6a5484dcc8eb0843027b029e,newgrad_jobs,new_grad_2027_start,On Site,"New York, NY",1 day ago,2026-08-31T13:03:06+00:00,broad,data_ml,medium,fit_priority: AI Engineer – Human Capital is HR-applied AI rather than core SWE/ML infra.,board_fields,n/a,,,,,,
skip,Thumbtack,"Software Engineer, AI/ML Infrastructure (US-Based)",https://jobright.ai/jobs/info/6a5adca04da96a42cfd97998,newgrad_jobs,new_grad_2027_start,Remote,United States,3 hours ago,2026-08-31T13:03:06+00:00,core,cloud_swe,high,remote: work_model is Remote / United States; fully remote is a hard skip.,board_fields,n/a,,,,,,
keep,Transluce,AI Behavior Researcher - Agent Alignment,https://jobright.ai/jobs/info/6a951a7ca27a2d3c98490000,newgrad_jobs,new_grad_2027_start,On Site,"San Francisco, CA",6 hours ago,2026-08-31T13:03:06+00:00,core,data_ml,high,fit_priority: on-site AI Behavior Researcher - Agent Alignment matches agents/emerging interest; no hard gate on board fields.,board_fields,program_end,,,none,,,
keep,World Wide Technology,Associate Developer - IT Strategic Enablement (ITSE),https://jobright.ai/jobs/info/6a95015bc12c90443efce14e,newgrad_jobs,new_grad_2027_start,On Site,"Maryland Heights, MO; St. Louis, MO",6 hours ago,2026-08-31T13:03:06+00:00,broad,cloud_swe,medium,fit_priority: Associate Developer is new-grad-shaped SWE; no hard gate on board fields.,board_fields,program_end,,,none,,,
keep,World Wide Technology,Associate Developer - IT Strategic Enablement (ITSE),https://jobright.ai/jobs/info/6a67b3c7d0fb4c3df393e4c8,newgrad_jobs,new_grad_2027_start,On Site,"Maryland Heights, MO",6 hours ago,2026-08-31T13:03:06+00:00,broad,cloud_swe,medium,fit_priority: second WWT Associate Developer URL; same new-grad-shaped SWE review.,board_fields,program_end,,,none,,,
later,Zone 5 Technologies,Embedded Software Engineer I/II,https://jobright.ai/jobs/info/6a1e1d55c2a87d6cd3e1002f,newgrad_jobs,new_grad_2027_start,On Site,"San Luis Obispo, CA",2 hours ago,2026-08-31T13:03:06+00:00,broad,cloud_swe,medium,fit_priority: Embedded Software Engineer I/II is adjacent embedded with I/II seniority; weaker than core cloud_swe/new-grad.,board_fields,n/a,,,,,,
later,Zone 5 Technologies,Embedded Software Engineer I/II,https://jobright.ai/jobs/info/69f9015ddb88714bcdfbd0ba,newgrad_jobs,new_grad_2027_start,On Site,"San Luis Obispo, CA",2 hours ago,2026-08-31T13:03:06+00:00,broad,cloud_swe,medium,fit_priority: second Zone 5 Embedded SWE I/II URL; same embedded/seniority uncertainty.,board_fields,n/a,,,,,,
later,Zone 5 Technologies,Embedded Software Engineer I/II,https://jobright.ai/jobs/info/6a576c00f7517b519ad5a4e8,newgrad_jobs,new_grad_2027_start,On Site,"San Luis Obispo, CA",2 hours ago,2026-08-31T13:03:06+00:00,broad,cloud_swe,medium,fit_priority: third Zone 5 Embedded SWE I/II URL; same embedded/seniority uncertainty.,board_fields,n/a,,,,,,
later,Zone 5 Technologies,Embedded Software Engineer I/II,https://jobright.ai/jobs/info/6a06ea324f290f7450ea4011,newgrad_jobs,new_grad_2027_start,On Site,"San Luis Obispo, CA",2 hours ago,2026-08-31T13:03:06+00:00,broad,cloud_swe,medium,fit_priority: fourth Zone 5 Embedded SWE I/II URL; same embedded/seniority uncertainty.,board_fields,n/a,,,,,,
