company,role,url,source,track,category,date_discovered,fetched_at,posted_relative,location,work_model,h1b_signal,is_new_grad_signal,list_url,notes
Scale AI,Technical Advisor Specialist (Part-Time Internship),https://jobright.ai/jobs/info/68f92a7da628d10664e89c38,intern_list,internship_if_eligible,ml_ai,2026-08-10,2026-08-10T09:03:49-04:00,59 minutes ago,United States,Remote,1001-5000,"1. Enrolled students in computer science, mathematics, engineering, or a related STEM field. 2. Demonstrated coding proficiency. 3. Strong analytical abilities. ...",https://jobright.ai/minisites-jobs/intern/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=59 minutes ago
Steel Partners Holdings,AI Intern - HR,https://jobright.ai/jobs/info/6a5da67b856af468ab011b78,intern_list,internship_if_eligible,swe,2026-08-10,2026-08-10T09:03:49-04:00,11 hours ago,United States,Remote,5001-10000,"1. Currently enrolled in a degree program related to Artificial Intelligence, Computer Science, Data Science, Human Resources, or a related field. 2. Familiarity with AI/ML concepts and tools. 3. Experience with programming languages such as Python, R, or similar. ...",https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=11 hours ago
Susquehanna International Group,Analytics Internship: Fall 2026,https://jobright.ai/jobs/info/6a3d5805d261407de97ffe01,intern_list,internship_if_eligible,data_analysis,2026-08-10,2026-08-10T09:03:49-04:00,3 days ago,"Richmond, VA",On Site,1001-5000,"1. A current college student or recent college graduate to work in our Richmond, VA office at least 15 hours per week 2. Proficient in Microsoft Excel at an advanced level, including functions, pivot tables, and data visualization 3. Experience with Python for web scraping and data manipulation ...",https://jobright.ai/minisites-jobs/intern/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=3 days ago
The Leading Hotels of the World,Quality Analytics Intern,https://jobright.ai/jobs/info/6a7629a8a26ccc369f8340dd,intern_list,internship_if_eligible,data_analysis,2026-08-10,2026-08-10T09:03:49-04:00,2 days ago,"New York, NY",On Site,251-500,"1. Currently pursuing a college degree or recently graduated, preferably with a concentration in Hospitality, Business, Communications, or a related field. 2. Proficiency in Microsoft Office Suite, particularly Excel, PowerPoint, and Word. 3. Strong Excel skills with the ability to analyze and interpret data using functions and tools such as XLOOKUP, IF statements, PivotTables, SUMIFS, and similar features. ...",https://jobright.ai/minisites-jobs/intern/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=2 days ago
The Nuclear Company,Fall 2026 AI Software Engineering Intern,https://jobright.ai/jobs/info/6a7610067b3417772ade6835,intern_list,internship_if_eligible,swe,2026-08-10,2026-08-10T09:03:49-04:00,18 hours ago,"Washington, DC",On Site,11-50,"1. Currently enrolled in a BS in Computer Science, Software Engineering, Computer Engineering, Mathematics, Physics, or a related technical field. Available for a full six-month term and returning to school afterward. 2. Strong programming fundamentals in at least one modern language (Python, TypeScript, Java, Go, Rust, or C++). 3. A track record of shipping working software (course projects, personal projects, or prior internships or co-ops). ...",https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=18 hours ago
The Nuclear Company,Spring 2027 Data Science Intern,https://jobright.ai/jobs/info/6a7622897b3417772ade6e1c,intern_list,internship_if_eligible,data_science,2026-08-10,2026-08-10T09:03:49-04:00,2 days ago,"Washington, DC",On Site,11-50,"1. Currently enrolled in a BS or MS in Data Science, Statistics, Computer Science, Applied Math, or a related quantitative field. Available for a full six-month term and returning to school afterward. 2. Strong Python and the data stack (pandas, NumPy, scikit-learn), with working knowledge of SQL. 3. Foundation in statistics and probability, and a track record of completed data analysis (course, personal, research, or prior internships). ...",https://jobright.ai/minisites-jobs/intern/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
The Nuclear Company,Summer 2027 Data Science Intern,https://jobright.ai/jobs/info/6a762287bb6ca93ae56111cd,intern_list,internship_if_eligible,data_science,2026-08-10,2026-08-10T09:03:49-04:00,2 days ago,"Washington, DC",On Site,11-50,"1. Currently pursuing a BS or MS in Data Science, Statistics, Computer Science, Applied Math, or a related quantitative field. Expected graduation between December 2027 and June 2028, and returning to school after the internship. 2. Strong Python and the data stack (pandas, NumPy, scikit-learn), with working knowledge of SQL. 3. Foundation in statistics and probability, and a track record of completed data analysis (course, personal, research, or prior internships). ...",https://jobright.ai/minisites-jobs/intern/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
TikTok,Data Science Intern (Advertisement Team) - 2026 Start (PhD),https://jobright.ai/jobs/info/6a73f24d8cd88e7ccbf5ae79,intern_list,internship_if_eligible,data_science,2026-08-10,2026-08-10T09:03:49-04:00,4 days ago,"San Jose, CA",On Site,10000+,"1. Currently pursuing PhD degree in a quantitative field (Economics, Statistics, Applied Math, Engineering, Computer Science, Business Analytic etc) 2. Experience with data querying and manipulation using SQL, Python, or R 3. Experience with data analysis in a scripting language (R, Python, Matlab) ...",https://jobright.ai/minisites-jobs/intern/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=4 days ago
TikTok,Data Science Intern (TikTok Product) - 2027 Summer,https://jobright.ai/jobs/info/6a7284f8ee751e0c793493e5,intern_list,internship_if_eligible,data_science,2026-08-10,2026-08-10T09:03:49-04:00,5 days ago,"San Jose, CA",On Site,10000+,"1. Currently pursuing a Undergraduate/ Master's in Data Science or a related Data Science discipline. 2. Proficient in data querying languages and at least one scripting language (e.g. Python、R) 3. Experience in one or more of the following methods: forecasting, statistical and causal inference, classification methods.",https://jobright.ai/minisites-jobs/intern/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=5 days ago
TikTok,Data Scientist Intern (VOD Data) - 2027 Summer,https://jobright.ai/jobs/info/6a72f51b6ffeee418e5b7eac,intern_list,internship_if_eligible,data_science,2026-08-10,2026-08-10T09:03:49-04:00,5 days ago,"San Jose, CA",On Site,10000+,"1. Currently pursuing an Undergraduate/Master in Computer Science, Computer Engineering or a related technical discipline 2. Experience in data science roles, preferably working on mobile application performance analysis and user experience optimization 3. Experience working with creation-oriented user behavior ...",https://jobright.ai/minisites-jobs/intern/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=5 days ago
TikTok,Research Scientist Intern – TikTok Recommendation(NextGen LLM) - Global Frontier Tech Recruitment Program - 2027 Start (PhD),https://jobright.ai/jobs/info/6a5020ae397d8d353c28dfbd,intern_list,internship_if_eligible,ml_ai,2026-08-10,2026-08-10T09:03:49-04:00,1 day ago,"San Jose, CA",On Site,10000+,"1. Currently pursuing a PhD in Computer Science, Machine Learning, Artificial Intelligence, Statistics, or a related field. 2. Experience in one of more areas of computer vision, natural language processing and machine learning. 3. Solid knowledge and experience with at least one major deep learning framework (e.g. PyTorch, Tensorflow, MXNet, Caffe/Caffe2). ...",https://jobright.ai/minisites-jobs/intern/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 day ago
Trillium Trading,Software Engineer Intern - Summer 2027,https://jobright.ai/jobs/info/6a7613704817aa4307046a3e,intern_list,internship_if_eligible,swe,2026-08-10,2026-08-10T09:03:49-04:00,6 hours ago,"New York, NY",On Site,51-100,"1. Proficiency in programming languages such as Python, C++, and C#. 2. Familiarity with software development methodologies, tools, and version control systems. 3. Strong analytical skills and a solid understanding of algorithms and data structures. ...",https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=6 hours ago
University of Oklahoma,(Revised) Undergraduate Intern in AI (Fall),https://jobright.ai/jobs/info/6a7678827b3417772ade87cf,intern_list,internship_if_eligible,data_analysis,2026-08-10,2026-08-10T09:03:49-04:00,2 days ago,"Norman, OK",On Site,1001-5000,1. Must be a full-time OU DFCAS student 2. Close reading 3. Source evaluation ...,https://jobright.ai/minisites-jobs/intern/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=2 days ago
WebFX,Web Developer Internship,https://jobright.ai/jobs/info/6a1984569111f771d1a06393,intern_list,internship_if_eligible,swe,2026-08-10,2026-08-10T09:03:49-04:00,2 hours ago,"Harrisburg, PA",On Site,501-1000,1. A Bachelor's Degree: Either in Progress or Completed 2. GPA: 3.4 or above,https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
impact.com,Associate Software Engineer intern,https://jobright.ai/jobs/info/6a7487e7bb6ca93ae560a772,intern_list,internship_if_eligible,swe,2026-08-10,2026-08-10T09:03:49-04:00,16 hours ago,"Santa Barbara, CA",On Site,1-10,1. Knowledge of Spring Framework 2. Experience with REST APIs 3. 1+ years professional experience using Java and MySQL ...,https://jobright.ai/minisites-jobs/intern/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=16 hours ago
AEG,Associate Data Scientist,https://jobright.ai/jobs/info/6a3d8ace4d047136e093418a,newgrad_jobs,new_grad_2027_start,data_science,2026-08-10,2026-08-10T09:03:49-04:00,1 day ago,"Los Angeles, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Amplify,Associate Data Scientist,https://jobright.ai/jobs/info/6a58f9ad4da96a42cfd8e4d7,newgrad_jobs,new_grad_2027_start,data_science,2026-08-10,2026-08-10T09:03:49-04:00,3 days ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=3 days ago
Blueberry Hill LitCon,Data Analyst,https://jobright.ai/jobs/info/6a78a8fdb17cba5690361c76,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-10,2026-08-10T09:03:49-04:00,20 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=20 hours ago
Booz Allen Hamilton,Data Scientist,https://jobright.ai/jobs/info/6a64289e979290281c7058c7,newgrad_jobs,new_grad_2027_start,data_science,2026-08-10,2026-08-10T09:03:49-04:00,3 hours ago,"Alexandria, VA; Annapolis Junction, MD; Arlington, VA; Belcamp, MD; Fort Meade, MD; Washington, DC",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=3 hours ago
Booz Allen Hamilton,Data Scientist,https://jobright.ai/jobs/info/6a66b1920c8e2b4f36dd5a8b,newgrad_jobs,new_grad_2027_start,data_science,2026-08-10,2026-08-10T09:03:49-04:00,3 hours ago,"Annapolis Junction, MD; Fort Meade, MD",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=3 hours ago
ByteDance,"Software Engineer - Applied Machine Learning, Engine",https://jobright.ai/jobs/info/6a789395a26ccc369f838d63,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-10,2026-08-10T09:03:49-04:00,22 hours ago,"San Jose, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=22 hours ago
City and County of San Francisco,Technology Engineer - Associate (1041) - Networks Specialty - Citywide (C00087),https://jobright.ai/jobs/info/6a55728a2084cd792b478bd9,newgrad_jobs,new_grad_2027_start,swe,2026-08-10,2026-08-10T09:03:49-04:00,12 hours ago,"San Francisco, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=12 hours ago
Constellis,Data Analyst,https://jobright.ai/jobs/info/6a6892605f2a9115e18d8885,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-10,2026-08-10T09:03:49-04:00,22 hours ago,"Lakewood, CO",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=22 hours ago
Danaher,"Field Service Engineer - Wichita, KS",https://jobright.ai/jobs/info/6a791148a26ccc369f83960b,newgrad_jobs,new_grad_2027_start,healthcare,2026-08-10,2026-08-10T09:03:49-04:00,1 hour ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/healthcare,minisite_scrape;category=healthcare;cluster_hint=health_ai;posted=1 hour ago
ETAP Software,Power Systems AI/ML Engineer,https://jobright.ai/jobs/info/6a2376c3dedf78312c7ac4d7,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-10,2026-08-10T09:03:49-04:00,21 hours ago,"Irvine, CA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=21 hours ago
"Enigma Technologies, Inc.",Data Operations Associate,https://jobright.ai/jobs/info/6a78d4a54817aa430704c1e8,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-10,2026-08-10T09:03:49-04:00,16 hours ago,"New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=16 hours ago
Esri,Data Scientist I,https://jobright.ai/jobs/info/6a3c3518882f121f56a33ce8,newgrad_jobs,new_grad_2027_start,data_science,2026-08-10,2026-08-10T09:03:49-04:00,2 days ago,"St. Louis, MO",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
FanDuel,"Data Scientist, Experimentation",https://jobright.ai/jobs/info/6a3d8b8d122f340d29cf12c6,newgrad_jobs,new_grad_2027_start,data_science,2026-08-10,2026-08-10T09:03:49-04:00,2 days ago,"New York, NY",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
Fanatics,Data Scientist I,https://jobright.ai/jobs/info/6a63b3768d53603449603c4d,newgrad_jobs,new_grad_2027_start,data_science,2026-08-10,2026-08-10T09:03:49-04:00,1 day ago,"Denver, CO; New York, NY",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
FieldAI,Field Data Analyst,https://jobright.ai/jobs/info/6a0670b27c753c287f703727,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-10,2026-08-10T09:03:49-04:00,1 day ago,"Irvine, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=1 day ago
General Dynamics Information Technology,Cloud Program Cost FinOps Analyst (AWS),https://jobright.ai/jobs/info/6a79848f4817aa430704d05a,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-10,2026-08-10T09:03:49-04:00,13 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=13 hours ago
Genpact,AI Engineer 4A,https://jobright.ai/jobs/info/6a799be367a1ad0bc53cf423,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-10,2026-08-10T09:03:49-04:00,13 hours ago,"Atlanta, GA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=13 hours ago
"Granules Pharmaceuticals, Inc.",Data Science Associate,https://jobright.ai/jobs/info/6a765ff6a26ccc369f83520b,newgrad_jobs,new_grad_2027_start,data_science,2026-08-10,2026-08-10T09:03:49-04:00,2 days ago,"Chantilly, VA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
HAVI,Data Scientist Job Details | HAVI,https://jobright.ai/jobs/info/6a76ec404817aa4307049b7a,newgrad_jobs,new_grad_2027_start,data_science,2026-08-10,2026-08-10T09:03:49-04:00,2 days ago,"Chicago, IL",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
Innodata Inc.,Generative AI Associate - Flexible Hours,https://jobright.ai/jobs/info/6a51f1378d7d3e6cf1cc4bf9,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-10,2026-08-10T09:03:49-04:00,1 day ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 day ago
Innodata Inc.,Generative AI Associate - Flexible Hours,https://jobright.ai/jobs/info/6a50dee42b161c52416628d2,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-10,2026-08-10T09:03:49-04:00,1 day ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 day ago
KLA,Fleet Engineer,https://jobright.ai/jobs/info/6a46290f4f64ba41dcb50eb4,newgrad_jobs,new_grad_2027_start,data_science,2026-08-10,2026-08-10T09:03:49-04:00,2 days ago,"Phoenix, AZ; Taylor, TX; Hillsboro, OR",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
Kearney,Kearney Activate - Data Scientist,https://jobright.ai/jobs/info/6a6d9cf757120971bf3b0a27,newgrad_jobs,new_grad_2027_start,data_science,2026-08-10,2026-08-10T09:03:49-04:00,16 hours ago,"Washington, DC; Arlington, VA; Boston, MA; East Coast, United States",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=16 hours ago
Kenworth Truck Co.,Vehicle Software and Diagnostics Tool Test Engineer 1 Job Details | PACCAR,https://jobright.ai/jobs/info/6a7957447b3417772adecc68,newgrad_jobs,new_grad_2027_start,swe,2026-08-10,2026-08-10T09:03:49-04:00,8 hours ago,"Mount Vernon, WA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=8 hours ago
Kenworth Truck Co.,Vehicle Software and Diagnostics Tool Test Engineer Job Details | PACCAR,https://jobright.ai/jobs/info/6a79574867a1ad0bc53cedd6,newgrad_jobs,new_grad_2027_start,swe,2026-08-10,2026-08-10T09:03:49-04:00,8 hours ago,"Mount Vernon, WA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=8 hours ago
MANTECH,Data Scientist,https://jobright.ai/jobs/info/6a69134ab22f1b56a602a918,newgrad_jobs,new_grad_2027_start,data_science,2026-08-10,2026-08-10T09:03:49-04:00,1 day ago,"Ashburn, VA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Mass General Brigham,Bioinformatician I,https://jobright.ai/jobs/info/6a74d75737da8525e8cdadf7,newgrad_jobs,new_grad_2027_start,data_science,2026-08-10,2026-08-10T09:03:49-04:00,3 days ago,"Boston, MA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=3 days ago
Mogl (Formerly Ventura Growth),Data Quality Analyst -- Part-Time Contract,https://jobright.ai/jobs/info/6a794f544817aa430704cb99,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-10,2026-08-10T09:03:49-04:00,8 hours ago,"Denver, CO",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=8 hours ago
Motional,Engineer/Senior Engineer - Perception Capabilities,https://jobright.ai/jobs/info/6a78f4997b3417772adec37d,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-10,2026-08-10T09:03:49-04:00,15 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=15 hours ago
National Security Agency,System Vulnerability Analyst,https://jobright.ai/jobs/info/6a799e9f4817aa430704d3f3,newgrad_jobs,new_grad_2027_start,swe,2026-08-10,2026-08-10T09:03:49-04:00,4 hours ago,"Fort Meade, MD",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=4 hours ago
National Security Agency,System Vulnerability Analyst - Entry to Mid Level (Maryland),https://jobright.ai/jobs/info/6a7993bf7b3417772aded1fe,newgrad_jobs,new_grad_2027_start,swe,2026-08-10,2026-08-10T09:03:49-04:00,4 hours ago,"Fort Meade, MD",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=4 hours ago
Navatech,Jr Data Scientist,https://jobright.ai/jobs/info/6a75569abb6ca93ae560e583,newgrad_jobs,new_grad_2027_start,data_science,2026-08-10,2026-08-10T09:03:49-04:00,3 days ago,"Milwaukee, WI",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=3 days ago
Point72,"Data Scientist, Proprietary Research",https://jobright.ai/jobs/info/67842232892d69f5bd6249b9,newgrad_jobs,new_grad_2027_start,data_science,2026-08-10,2026-08-10T09:03:49-04:00,3 days ago,"New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=3 days ago
Productive Playhouse,Brazilian Portuguese AI Product Tester,https://jobright.ai/jobs/info/6a78fc6267a1ad0bc53ce592,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-10,2026-08-10T09:03:49-04:00,14 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=14 hours ago
Productive Playhouse,Igbo - AI Model Rater,https://jobright.ai/jobs/info/6a714a3f02d93145bf88ee52,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-10,2026-08-10T09:03:49-04:00,14 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=14 hours ago
Productive Playhouse,Malayalam - AI Model Rater,https://jobright.ai/jobs/info/6a714a2371acd469eeda2547,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-10,2026-08-10T09:03:49-04:00,5 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=5 hours ago
Productive Playhouse,Pashto Speakers - Test Voice Modes of AI Models,https://jobright.ai/jobs/info/6a78aa5d67a1ad0bc53cdf76,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-10,2026-08-10T09:03:49-04:00,20 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=20 hours ago
Productive Playhouse,Somali - AI Model Rater,https://jobright.ai/jobs/info/6a714a1f71acd469eeda253d,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-10,2026-08-10T09:03:49-04:00,11 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=11 hours ago
Productive Playhouse,Spanish (Spain) - AI Model Rater,https://jobright.ai/jobs/info/6a714a1ee2b7476e7b20d951,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-10,2026-08-10T09:03:49-04:00,23 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=23 hours ago
Productive Playhouse,Vietnamese AI Product Tester,https://jobright.ai/jobs/info/6a6b240857120971bf3a501b,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-10,2026-08-10T09:03:49-04:00,4 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=4 hours ago
Productive Playhouse,Zulu - AI Model Rater,https://jobright.ai/jobs/info/6a714a2271acd469eeda2543,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-10,2026-08-10T09:03:49-04:00,18 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=18 hours ago
Roblox,"[2027] Software Engineer, Early Career",https://jobright.ai/jobs/info/6a7360498dc3d52d8ed9ef94,newgrad_jobs,new_grad_2027_start,swe,2026-08-10,2026-08-10T09:03:49-04:00,10 hours ago,"San Mateo, CA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=10 hours ago
SME Careers,Go Engineer,https://jobright.ai/jobs/info/6a51c84dae4052672fe9ac32,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-10,2026-08-10T09:03:49-04:00,1 day ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 day ago
Serco,Power Platforms Junior Engineer,https://jobright.ai/jobs/info/6a76f243bb6ca93ae5613f63,newgrad_jobs,new_grad_2027_start,swe,2026-08-10,2026-08-10T09:03:49-04:00,6 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=6 hours ago
Skild AI,Deep Learning Manipulation Engineer,https://jobright.ai/jobs/info/67923d79b1444cbdde5390dc,newgrad_jobs,new_grad_2027_start,swe,2026-08-10,2026-08-10T09:03:49-04:00,1 hour ago,"Pittsburgh, San Mateo",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Skild AI,Deep Learning Manipulation Engineer,https://jobright.ai/jobs/info/6a0706e21f7fa33581c9b7e8,newgrad_jobs,new_grad_2027_start,swe,2026-08-10,2026-08-10T09:03:49-04:00,1 hour ago,"San Mateo, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
SpaceX,"Software Engineer, Propulsion Simulation & Data Analysis",https://jobright.ai/jobs/info/6a238098d46c0f7996084f82,newgrad_jobs,new_grad_2027_start,data_science,2026-08-10,2026-08-10T09:03:49-04:00,20 hours ago,"Hawthorne, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=20 hours ago
Systems Planning & Analysis,Modeling and Simulation Engineer,https://jobright.ai/jobs/info/6a4234536b8f051d296d6bdf,newgrad_jobs,new_grad_2027_start,data_science,2026-08-10,2026-08-10T09:03:49-04:00,2 days ago,"Alexandria, VA; Arlington, VA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
